sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-19 08:27:57","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:09:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:57","20260418_181830",3838,"quarto",416,435300320,"S","14:09:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:27:57","20260418_181830",3881,"r",5190736,1850097728,"R","14:09:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:28:12","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:09:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:12","20260418_181830",3838,"quarto",416,435300320,"S","14:09:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:12","20260418_181830",3881,"r",5275008,1850225936,"R","14:09:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:28:27","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:09:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:27","20260418_181830",3838,"quarto",416,435300320,"S","14:09:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:27","20260418_181830",3881,"r",4526848,1848167312,"R","14:09:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:28:42","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:10:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:42","20260418_181830",3838,"quarto",416,435300320,"S","14:10:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:42","20260418_181830",3881,"r",5516576,1848511040,"R","14:10:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:28:57","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:10:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:57","20260418_181830",3838,"quarto",416,435300320,"S","14:10:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:28:57","20260418_181830",3881,"r",5744880,1848511040,"R","14:10:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:29:12","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:10:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:12","20260418_181830",3838,"quarto",416,435300320,"S","14:10:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:12","20260418_181830",3881,"r",5955504,1848511040,"R","14:10:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:29:27","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:10:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:27","20260418_181830",3838,"quarto",416,435300320,"S","14:10:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:27","20260418_181830",3881,"r",4258224,1849507920,"R","14:10:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:29:43","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:11:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:43","20260418_181830",3838,"quarto",416,435300320,"S","14:11:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:43","20260418_181830",3881,"r",4998752,1850841152,"R","14:11:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:29:58","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:11:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:58","20260418_181830",3838,"quarto",416,435300320,"S","14:11:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:29:58","20260418_181830",3881,"r",4465536,1850546416,"R","14:11:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:30:13","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:11:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:13","20260418_181830",3838,"quarto",416,435300320,"S","14:11:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:13","20260418_181830",3881,"r",5120672,1850041232,"R","14:11:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:30:28","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:11:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:28","20260418_181830",3838,"quarto",416,435300320,"S","14:11:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:28","20260418_181830",3881,"r",4656000,1850821104,"R","14:11:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:30:43","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:12:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:43","20260418_181830",3838,"quarto",416,435300320,"S","14:12:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:43","20260418_181830",3881,"r",4085536,1850238304,"R","14:12:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:30:58","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:12:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:58","20260418_181830",3838,"quarto",416,435300320,"S","14:12:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:30:58","20260418_181830",3881,"r",4570608,1849916848,"R","14:12:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:31:13","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:12:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:13","20260418_181830",3838,"quarto",416,435300320,"S","14:12:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:13","20260418_181830",3881,"r",5101888,1850668896,"R","14:12:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:31:28","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:12:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:28","20260418_181830",3838,"quarto",416,435300320,"S","14:12:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:28","20260418_181830",3881,"r",5237136,1850107488,"R","14:12:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:31:43","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:13:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:43","20260418_181830",3838,"quarto",416,435300320,"S","14:13:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:43","20260418_181830",3881,"r",4109680,1849622576,"R","14:13:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:31:58","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:13:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:58","20260418_181830",3838,"quarto",416,435300320,"S","14:13:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:31:58","20260418_181830",3881,"r",4103200,1850236128,"R","14:13:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:32:13","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:13:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:14","20260418_181830",3838,"quarto",416,435300320,"S","14:13:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:14","20260418_181830",3881,"r",4111024,1849576096,"R","14:13:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:32:29","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:13:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:29","20260418_181830",3838,"quarto",416,435300320,"S","14:13:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:29","20260418_181830",3881,"r",4964272,1849855040,"R","14:13:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:32:44","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:14:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:44","20260418_181830",3838,"quarto",416,435300320,"S","14:14:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:44","20260418_181830",3881,"r",4644784,1850052256,"R","14:14:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:32:59","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:14:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:59","20260418_181830",3838,"quarto",416,435300320,"S","14:14:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:32:59","20260418_181830",3881,"r",4924000,1851089696,"R","14:14:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:33:14","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:14:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:14","20260418_181830",3838,"quarto",416,435300320,"S","14:14:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:14","20260418_181830",3881,"r",5110512,1850391488,"R","14:14:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:33:29","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:14:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:29","20260418_181830",3838,"quarto",416,435300320,"S","14:14:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:29","20260418_181830",3881,"r",4127584,1848413808,"R","14:14:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:33:44","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:15:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:44","20260418_181830",3838,"quarto",416,435300320,"S","14:15:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:44","20260418_181830",3881,"r",4810544,1849478896,"R","14:15:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:33:59","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:15:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:59","20260418_181830",3838,"quarto",416,435300320,"S","14:15:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:33:59","20260418_181830",3881,"r",4110992,1849233328,"R","14:15:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:34:14","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:15:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:34:14","20260418_181830",3838,"quarto",416,435300320,"S","14:15:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:34:14","20260418_181830",3881,"r",4608592,1849815072,"R","14:15:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:34:29","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:15:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:34:29","20260418_181830",3838,"quarto",416,435300320,"S","14:15:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:34:29","20260418_181830",3881,"r",4299536,1849685888,"R","14:15:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:34:44","20260418_181830",3695,"wrapper",512,435303312,"Ss","14:16:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:34:44","20260418_181830",3838,"quarto",416,435300320,"S","14:16:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:34:44","20260418_181830",3881,"r",4068304,1848323824,"R","14:16:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:34:59","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:16:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:00","20260418_181830",3838,"quarto",416,435300320,"S","14:16:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:00","20260418_181830",3881,"r",4482160,1849044880,"R","14:16:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:35:15","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:16:45","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:15","20260418_181830",3838,"quarto",416,435300320,"S","14:16:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:15","20260418_181830",3881,"r",5030656,1849858976,"R","14:16:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:35:30","20260418_181830",3695,"wrapper",512,435303312,"Ss","14:17:00","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:30","20260418_181830",3838,"quarto",416,435300320,"S","14:16:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:30","20260418_181830",3881,"r",5324816,1850463520,"R","14:16:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:35:45","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:17:15","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:45","20260418_181830",3838,"quarto",416,435300320,"S","14:17:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 08:35:45","20260418_181830",3881,"r",4793440,1851105728,"R","14:17:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 08:36:00","20260418_181830",3695,"wrapper",528,435303312,"Ss","14:17:30","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
