sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-20 04:34:03","20260419_112628",6795,"quarto",416,435299392,"S","17:07:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:03","20260419_112628",6838,"r",5100736,1850267056,"R","17:07:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:34:18","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:07:50","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:18","20260419_112628",6795,"quarto",416,435299392,"S","17:07:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:19","20260419_112628",6838,"r",4380688,1849778944,"R","17:07:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:34:34","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:08:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:34","20260419_112628",6795,"quarto",416,435299392,"S","17:08:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:34","20260419_112628",6838,"r",4144816,1848542512,"R","17:08:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:34:49","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:08:21","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:49","20260419_112628",6795,"quarto",416,435299392,"S","17:08:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:34:49","20260419_112628",6838,"r",5397808,1850370064,"R","17:08:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:35:04","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:08:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:04","20260419_112628",6795,"quarto",416,435299392,"S","17:08:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:04","20260419_112628",6838,"r",5434560,1849533344,"R","17:08:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:35:20","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:08:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:20","20260419_112628",6795,"quarto",416,435299392,"S","17:08:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:20","20260419_112628",6838,"r",4443200,1849909088,"R","17:08:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:35:35","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:09:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:35","20260419_112628",6795,"quarto",416,435299392,"S","17:09:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:35","20260419_112628",6838,"r",5056336,1849601616,"R","17:09:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:35:50","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:09:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:50","20260419_112628",6795,"quarto",416,435299392,"S","17:09:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:35:50","20260419_112628",6838,"r",4280080,1849579712,"R","17:09:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:36:05","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:09:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:06","20260419_112628",6795,"quarto",416,435299392,"S","17:09:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:06","20260419_112628",6838,"r",4962016,1850562704,"R","17:09:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:36:21","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:09:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:21","20260419_112628",6795,"quarto",416,435299392,"S","17:09:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:21","20260419_112628",6838,"r",3253632,1848194896,"R","17:09:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:36:36","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:10:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:36","20260419_112628",6795,"quarto",416,435299392,"S","17:10:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:36","20260419_112628",6838,"r",5535328,1849920704,"R","17:10:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:36:51","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:10:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:51","20260419_112628",6795,"quarto",416,435299392,"S","17:10:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:36:52","20260419_112628",6838,"r",4220960,1849417360,"R","17:10:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:37:07","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:10:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:07","20260419_112628",6795,"quarto",416,435299392,"S","17:10:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:07","20260419_112628",6838,"r",4778144,1850229328,"R","17:10:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:37:22","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:10:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:22","20260419_112628",6795,"quarto",416,435299392,"S","17:10:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:22","20260419_112628",6838,"r",4776096,1849925632,"R","17:10:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:37:37","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:11:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:37","20260419_112628",6795,"quarto",416,435299392,"S","17:11:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:37","20260419_112628",6838,"r",5317248,1850169360,"R","17:11:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:37:53","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:11:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:53","20260419_112628",6795,"quarto",416,435299392,"S","17:11:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:37:53","20260419_112628",6838,"r",4504944,1849590528,"R","17:11:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:38:08","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:11:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:08","20260419_112628",6795,"quarto",416,435299392,"S","17:11:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:08","20260419_112628",6838,"r",4598784,1849637104,"R","17:11:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:38:23","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:11:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:23","20260419_112628",6795,"quarto",416,435299392,"S","17:11:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:23","20260419_112628",6838,"r",4316352,1849419952,"R","17:11:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:38:38","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:12:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:39","20260419_112628",6795,"quarto",416,435299392,"S","17:12:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:39","20260419_112628",6838,"r",4529264,1850911328,"R","17:12:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:38:54","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:12:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:54","20260419_112628",6795,"quarto",416,435299392,"S","17:12:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:38:54","20260419_112628",6838,"r",3909328,1849968400,"R","17:12:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:39:09","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:12:41","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:09","20260419_112628",6795,"quarto",416,435299392,"S","17:12:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:09","20260419_112628",6838,"r",4025920,1848706544,"R","17:12:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:39:24","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:12:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:25","20260419_112628",6795,"quarto",416,435299392,"S","17:12:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:25","20260419_112628",6838,"r",4530032,1850474864,"R","17:12:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:39:40","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:13:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:40","20260419_112628",6795,"quarto",416,435299392,"S","17:13:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:41","20260419_112628",6838,"r",4511408,1849966048,"R","17:13:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:39:56","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:13:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:56","20260419_112628",6795,"quarto",416,435299392,"S","17:13:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:39:56","20260419_112628",6838,"r",3712640,1849354704,"R","17:13:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:40:11","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:13:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:11","20260419_112628",6795,"quarto",416,435299392,"S","17:13:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:12","20260419_112628",6838,"r",4458336,1849447984,"R","17:13:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:40:27","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:13:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:27","20260419_112628",6795,"quarto",416,435299392,"S","17:13:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:27","20260419_112628",6838,"r",5022976,1850077248,"R","17:13:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:40:42","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:14:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:42","20260419_112628",6795,"quarto",416,435299392,"S","17:14:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:42","20260419_112628",6838,"r",4347296,1850121040,"R","17:14:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:40:57","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:14:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:57","20260419_112628",6795,"quarto",416,435299392,"S","17:14:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:40:57","20260419_112628",6838,"r",4743968,1850531232,"R","17:14:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:41:12","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:14:45","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:13","20260419_112628",6795,"quarto",416,435299392,"S","17:14:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:13","20260419_112628",6838,"r",5483104,1850893536,"R","17:14:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:41:28","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:15:00","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:28","20260419_112628",6795,"quarto",416,435299392,"S","17:14:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:28","20260419_112628",6838,"r",5576208,1850767232,"R","17:14:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:41:43","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:15:15","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:43","20260419_112628",6795,"quarto",416,435299392,"S","17:15:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:43","20260419_112628",6838,"r",4972288,1850070720,"R","17:15:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:41:58","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:15:30","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:58","20260419_112628",6795,"quarto",416,435299392,"S","17:15:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:41:59","20260419_112628",6838,"r",5147760,1849012192,"R","17:15:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-20 04:42:14","20260419_112628",6712,"wrapper",544,435303872,"Ss","17:15:46","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-20 04:42:14","20260419_112628",6795,"quarto",416,435299392,"S","17:15:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
